RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1447626,14,4.20
run001,-1447710,14,4.20
run001,-1448354,14,4.20
run001,-1447668,15,4.50
run001,-1447808,15,4.50
run001,-1447122,16,4.80
run001,-1447724,16,4.80
run001,-1447290,17,5.11
run001,-1447304,17,5.11
run001,-1447822,18,5.40
run001,-1447878,18,5.40
run001,-1447920,18,5.40
run001,-1448186,18,5.40
run001,-1448396,18,5.40
run001,-1446940,19,5.70
run001,-1447164,19,5.70
run001,-1446954,20,6.00
run001,-1447094,20,6.00
run001,-1447276,20,6.00
run001,-1447360,20,6.00
run001,-1447444,20,6.00
run001,-1448172,20,6.00
run001,-1448270,20,6.00
run001,-1447080,21,6.30
run001,-1447934,21,6.30
run001,-1448074,21,6.30
run001,-1448424,21,6.30
run001,-1446982,22,6.61
run001,-1447780,22,6.61
run001,-1448004,22,6.61
run001,-1447542,23,6.90
run001,-1448214,23,6.90
run001,-1448116,24,7.20
run001,-1446828,25,7.51
run001,-1446926,25,7.51
run001,-1447416,25,7.51
run001,-1447570,25,7.51
run001,-1446870,26,7.80
run001,-1448130,26,7.80
run001,-1447178,27,8.10
run001,-1447206,27,8.10
run001,-1447976,27,8.10
run001,-1448046,27,8.10
run001,-1448088,27,8.10
run001,-1448102,27,8.10
run001,-1448410,27,8.10
run001,-1447108,28,8.40
run001,-1447318,28,8.40
run001,-1447598,28,8.40
run001,-1447738,28,8.40
run001,-1448242,28,8.40
run001,-1448438,28,8.40
run001,-1446814,29,8.70
run001,-1447346,29,8.70
run001,-1447402,29,8.70
run001,-1447766,29,8.70
run001,-1447850,29,8.70
run001,-1446842,30,9.00
run001,-1448284,30,9.00
run001,-1447500,31,9.30
run001,-1447654,31,9.30
run001,-1448326,31,9.30
run001,-1448340,31,9.30
run001,-1448452,31,9.30
run001,-1447892,32,9.60
run001,-1447948,32,9.60
run001,-1448368,32,9.60
run001,-1447864,33,9.90
run001,-1447136,34,10.21
run001,-1447150,34,10.21
run001,-1447514,36,10.80
run001,-1447794,36,10.80
run001,-1448032,36,10.80
run001,-1446884,37,11.10
run001,-1447682,37,11.10
run001,-1447696,37,11.10
run001,-1448018,37,11.10
run001,-1447248,38,11.41
run001,-1447556,38,11.41
run001,-1447640,38,11.41
run001,-1446800,39,11.70
run001,-1446898,39,11.70
run001,-1448200,39,11.70
run001,-1447752,40,12.01
run001,-1448060,40,12.01
run001,-1448228,40,12.01
run001,-1448466,41,12.30
run001,-1447262,42,12.61
run001,-1447528,42,12.61
run001,-1447192,44,13.20
run001,-1447836,47,14.11
run001,-1447010,48,14.41
run001,-1448144,48,14.41
run001,-1448382,49,14.70
run001,-1447962,51,15.31
run001,-1448312,52,15.60
run001,-1447052,53,15.91
run001,-1446856,54,16.20
run001,-1447234,54,16.20
run001,-1448158,55,16.50
run001,-1447430,57,17.10
