RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1640304,11,3.31
run001,-1640598,11,3.31
run001,-1640640,11,3.31
run001,-1639660,12,3.61
run001,-1640206,12,3.61
run001,-1640374,12,3.61
run001,-1640052,14,4.20
run001,-1640108,14,4.20
run001,-1640836,14,4.20
run001,-1641340,15,4.51
run001,-1641424,15,4.51
run001,-1639674,16,4.80
run001,-1640276,16,4.80
run001,-1640752,16,4.80
run001,-1640766,16,4.80
run001,-1640864,16,4.80
run001,-1639744,17,5.10
run001,-1639856,17,5.10
run001,-1640626,17,5.10
run001,-1640878,18,5.41
run001,-1641158,18,5.41
run001,-1641354,18,5.41
run001,-1640808,19,5.70
run001,-1641452,20,6.01
run001,-1641522,20,6.01
run001,-1641620,20,6.01
run001,-1639926,21,6.31
run001,-1641200,21,6.31
run001,-1640220,22,6.60
run001,-1640444,22,6.60
run001,-1640542,22,6.60
run001,-1641634,22,6.60
run001,-1639940,23,6.90
run001,-1640010,23,6.90
run001,-1640248,23,6.90
run001,-1641690,23,6.90
run001,-1640402,24,7.20
run001,-1640934,24,7.20
run001,-1641326,24,7.20
run001,-1641410,24,7.20
run001,-1639870,25,7.50
run001,-1640416,25,7.50
run001,-1639632,26,7.80
run001,-1640024,26,7.80
run001,-1640234,26,7.80
run001,-1640430,26,7.80
run001,-1640318,27,8.10
run001,-1640472,27,8.10
run001,-1641466,27,8.10
run001,-1641606,27,8.10
run001,-1639702,28,8.40
run001,-1639968,28,8.40
run001,-1640500,28,8.40
run001,-1641214,28,8.40
run001,-1641312,28,8.40
run001,-1639730,29,8.71
run001,-1640486,29,8.71
run001,-1640710,29,8.71
run001,-1641242,29,8.71
run001,-1639814,30,9.00
run001,-1640122,30,9.00
run001,-1640990,30,9.00
run001,-1640066,31,9.30
run001,-1640612,31,9.30
run001,-1640794,31,9.30
run001,-1641676,31,9.30
run001,-1640570,32,9.60
run001,-1640584,32,9.60
run001,-1640682,32,9.60
run001,-1641550,32,9.60
run001,-1640724,33,9.90
run001,-1641116,33,9.90
run001,-1641172,34,10.20
run001,-1641186,34,10.20
run001,-1641256,34,10.20
run001,-1641270,34,10.20
run001,-1639898,35,10.50
run001,-1639912,35,10.50
run001,-1640136,35,10.50
run001,-1641130,35,10.50
run001,-1640178,36,10.80
run001,-1641032,36,10.80
run001,-1641382,36,10.80
run001,-1640514,37,11.10
run001,-1640738,37,11.10
run001,-1641494,37,11.10
run001,-1640192,38,11.40
run001,-1640696,38,11.40
run001,-1641074,38,11.40
run001,-1641018,39,11.71
run001,-1641228,39,11.71
run001,-1641662,39,11.71
run001,-1641144,40,12.00
run001,-1641396,40,12.00
run001,-1639758,41,12.30
run001,-1640906,41,12.30
run001,-1641578,42,12.60
run001,-1639646,43,12.90
run001,-1640360,43,12.90
run001,-1640458,43,12.90
run001,-1639842,44,13.20
run001,-1640290,44,13.20
run001,-1640346,44,13.20
run001,-1640780,44,13.20
run001,-1639884,45,13.50
run001,-1640976,45,13.50
run001,-1640388,46,13.81
run001,-1641088,46,13.81
run001,-1639716,47,14.10
run001,-1640150,47,14.10
run001,-1641284,47,14.10
run001,-1641438,48,14.40
run001,-1639828,49,14.71
run001,-1641046,49,14.71
run001,-1639800,50,15.00
run001,-1640822,51,15.30
run001,-1640654,52,15.61
run001,-1640332,53,15.91
run001,-1641508,53,15.91
run001,-1640892,55,16.51
run001,-1640080,56,16.81
run001,-1640164,56,16.81
run001,-1639688,58,17.40
run001,-1641102,58,17.40
run001,-1641564,59,17.70
run001,-1639954,60,18.00
run001,-1641648,61,18.30
run001,-1639772,64,19.20
run001,-1640556,64,19.20
run001,-1639786,65,19.51
run001,-1640962,65,19.51
run001,-1641004,68,20.40
run001,-1639618,69,20.70
run001,-1639982,73,21.91
run001,-1640668,78,23.40
run001,-1641536,79,23.71
run001,-1641368,83,24.90
run001,-1641794,2,0.61
run001,-1642284,3,0.90
run001,-1642466,3,0.90
run001,-1643082,4,1.20
run001,-1642648,5,1.50
run001,-1643530,5,1.50
run001,-1641808,8,2.40
run001,-1642634,8,2.40
run001,-1642928,8,2.40
run001,-1643684,8,2.40
run001,-1642256,9,2.70
run001,-1643194,9,2.70
run001,-1642186,10,3.01
run001,-1642802,10,3.01
run001,-1643376,10,3.01
run001,-1642158,11,3.30
run001,-1641850,12,3.61
run001,-1642116,12,3.61
run001,-1642970,13,3.91
run001,-1642060,14,4.21
run001,-1642172,15,4.51
run001,-1642480,15,4.51
run001,-1642536,15,4.51
run001,-1643390,15,4.51
run001,-1643712,15,4.51
run001,-1642396,16,4.80
run001,-1642564,16,4.80
run001,-1642592,16,4.80
run001,-1642242,17,5.10
run001,-1642942,17,5.10
run001,-1643138,17,5.10
run001,-1643236,17,5.10
run001,-1642074,18,5.40
run001,-1642130,18,5.40
run001,-1643026,18,5.40
run001,-1643040,18,5.40
run001,-1643404,18,5.40
run001,-1642326,19,5.70
run001,-1642368,19,5.70
run001,-1642578,19,5.70
run001,-1642732,19,5.70
run001,-1642872,19,5.70
run001,-1643516,19,5.70
run001,-1641976,20,6.01
run001,-1642144,20,6.01
run001,-1642438,20,6.01
run001,-1643180,20,6.01
run001,-1643572,20,6.01
run001,-1643600,21,6.30
run001,-1643656,21,6.30
run001,-1642690,22,6.61
run001,-1642788,22,6.61
run001,-1642886,22,6.61
run001,-1643544,22,6.61
run001,-1641934,23,6.91
run001,-1642718,23,6.91
run001,-1642746,23,6.91
run001,-1643278,23,6.91
run001,-1643474,23,6.91
run001,-1642032,24,7.20
run001,-1642228,24,7.20
run001,-1642522,24,7.20
run001,-1642550,24,7.20
run001,-1643292,24,7.20
run001,-1641724,25,7.50
run001,-1641948,25,7.50
run001,-1642382,25,7.50
run001,-1642984,25,7.50
run001,-1643586,25,7.50
run001,-1643628,25,7.50
run001,-1641766,26,7.80
run001,-1642102,26,7.80
run001,-1642200,26,7.80
run001,-1643068,26,7.80
run001,-1641864,27,8.10
run001,-1641892,27,8.10
run001,-1642312,27,8.10
run001,-1642676,27,8.10
run001,-1642760,27,8.10
run001,-1642816,27,8.10
run001,-1643124,27,8.10
run001,-1641836,28,8.40
run001,-1642494,28,8.40
run001,-1642844,28,8.40
run001,-1641738,29,8.70
run001,-1641920,29,8.70
run001,-1642340,29,8.70
run001,-1642424,29,8.70
run001,-1642914,29,8.70
run001,-1643488,29,8.70
run001,-1641822,30,9.00
run001,-1642018,30,9.00
run001,-1643166,30,9.00
run001,-1643348,30,9.00
run001,-1643614,30,9.00
run001,-1642004,31,9.30
run001,-1642214,31,9.30
run001,-1641962,32,9.60
run001,-1642046,32,9.60
run001,-1642774,32,9.60
run001,-1643558,32,9.60
run001,-1643796,32,9.60
run001,-1642508,33,9.90
run001,-1643306,33,9.90
run001,-1643334,33,9.90
run001,-1643208,34,10.20
run001,-1643698,34,10.20
run001,-1643782,34,10.20
run001,-1642452,35,10.50
run001,-1642620,35,10.50
run001,-1643054,35,10.50
run001,-1643446,35,10.50
run001,-1643502,35,10.50
run001,-1641752,36,10.80
run001,-1641906,36,10.80
run001,-1641990,36,10.80
run001,-1642956,36,10.80
run001,-1643418,36,10.80
run001,-1642900,37,11.11
run001,-1643432,37,11.11
run001,-1643460,37,11.11
run001,-1643012,38,11.40
run001,-1642606,39,11.71
run001,-1643222,39,11.71
run001,-1643670,39,11.71
run001,-1643768,39,11.71
run001,-1642298,40,12.00
run001,-1643096,40,12.00
run001,-1641710,41,12.30
run001,-1642704,41,12.30
run001,-1643110,41,12.30
run001,-1641878,42,12.61
run001,-1642354,42,12.61
run001,-1643320,42,12.61
run001,-1642998,43,12.90
run001,-1643152,43,12.90
run001,-1643642,43,12.90
run001,-1643740,43,12.90
run001,-1642830,44,13.21
run001,-1641780,46,13.80
run001,-1642410,49,14.70
run001,-1643250,49,14.70
run001,-1643264,49,14.70
run001,-1643362,49,14.70
run001,-1642858,50,15.00
run001,-1642270,51,15.30
run001,-1642662,54,16.20
run001,-1643726,61,18.31
run001,-1642088,62,18.60
run001,-1644348,2,0.60
run001,-1645356,5,1.50
run001,-1645776,5,1.50
run001,-1645048,7,2.10
run001,-1645678,7,2.10
run001,-1644166,8,2.41
run001,-1645118,8,2.41
run001,-1645860,8,2.41
run001,-1644068,9,2.70
run001,-1644096,9,2.70
run001,-1644726,9,2.70
run001,-1645608,9,2.70
run001,-1644012,10,3.00
run001,-1644152,11,3.30
run001,-1645244,11,3.30
run001,-1643830,12,3.60
run001,-1644320,12,3.60
run001,-1644530,12,3.60
run001,-1644796,12,3.60
run001,-1645146,12,3.60
run001,-1645790,12,3.60
run001,-1644082,13,3.91
run001,-1644432,14,4.20
run001,-1644642,14,4.20
run001,-1645832,14,4.20
run001,-1643970,15,4.50
run001,-1644040,15,4.50
run001,-1644264,15,4.50
run001,-1644446,15,4.50
run001,-1644516,15,4.50
run001,-1644628,15,4.50
run001,-1645328,16,4.80
run001,-1645874,16,4.80
run001,-1644278,17,5.11
run001,-1644838,17,5.11
run001,-1645468,17,5.11
run001,-1645440,18,5.40
run001,-1645482,18,5.40
run001,-1645510,18,5.40
run001,-1643872,19,5.70
run001,-1644698,19,5.70
run001,-1644782,19,5.70
run001,-1644866,19,5.70
run001,-1645104,19,5.70
run001,-1644488,20,6.00
run001,-1645062,20,6.00
run001,-1645636,20,6.00
run001,-1645650,20,6.00
run001,-1645664,20,6.00
run001,-1645692,20,6.00
run001,-1644110,21,6.31
run001,-1645342,21,6.31
run001,-1645370,21,6.31
run001,-1645580,21,6.31
run001,-1645818,21,6.31
run001,-1643984,22,6.60
run001,-1644180,22,6.60
run001,-1644768,22,6.60
run001,-1644922,22,6.60
run001,-1643914,23,6.90
run001,-1643942,23,6.90
run001,-1645188,23,6.90
run001,-1645314,23,6.90
run001,-1645412,23,6.90
run001,-1644236,24,7.21
run001,-1644810,24,7.21
run001,-1645174,24,7.21
run001,-1643858,25,7.50
run001,-1643956,25,7.50
run001,-1644054,25,7.50
run001,-1644306,25,7.50
run001,-1644740,25,7.50
run001,-1645496,25,7.50
run001,-1643816,26,7.81
run001,-1644880,26,7.81
run001,-1645524,26,7.81
run001,-1645538,26,7.81
run001,-1644194,27,8.11
run001,-1644614,27,8.11
run001,-1644978,27,8.11
run001,-1645552,27,8.11
run001,-1645762,27,8.11
run001,-1644362,28,8.41
run001,-1644992,28,8.41
run001,-1645566,28,8.41
run001,-1645902,28,8.41
run001,-1644712,29,8.70
run001,-1645076,29,8.70
run001,-1645398,29,8.70
run001,-1645706,29,8.70
run001,-1644474,30,9.00
run001,-1645020,30,9.00
run001,-1644124,31,9.30
run001,-1644334,31,9.30
run001,-1644418,31,9.30
run001,-1644894,31,9.30
run001,-1644964,31,9.30
run001,-1645748,31,9.30
run001,-1643998,32,9.60
run001,-1644404,32,9.60
run001,-1644544,32,9.60
run001,-1644754,32,9.60
run001,-1645216,32,9.60
run001,-1645272,32,9.60
run001,-1645300,32,9.60
run001,-1645594,32,9.60
run001,-1644208,33,9.90
run001,-1644376,33,9.90
run001,-1644390,33,9.90
run001,-1644460,33,9.90
run001,-1645160,33,9.90
run001,-1643844,34,10.21
run001,-1644222,34,10.21
run001,-1645090,34,10.21
run001,-1645426,34,10.21
run001,-1643900,35,10.50
run001,-1644950,35,10.50
run001,-1645286,35,10.50
run001,-1645230,36,10.80
run001,-1644026,37,11.11
run001,-1644586,37,11.11
run001,-1644684,37,11.11
run001,-1644572,38,11.40
run001,-1644656,38,11.40
run001,-1645720,38,11.40
run001,-1645888,38,11.40
run001,-1643928,39,11.71
run001,-1644292,39,11.71
run001,-1645622,39,11.71
run001,-1644138,40,12.01
run001,-1644824,40,12.01
run001,-1644908,40,12.01
run001,-1645202,40,12.01
run001,-1643886,41,12.31
run001,-1644852,41,12.31
run001,-1645258,42,12.60
run001,-1645734,42,12.60
run001,-1644502,43,12.90
run001,-1644600,43,12.90
run001,-1645384,46,13.80
run001,-1644250,47,14.10
run001,-1644936,47,14.10
run001,-1645132,48,14.40
run001,-1645454,49,14.71
run001,-1645804,49,14.71
run001,-1645006,52,15.60
run001,-1645034,52,15.60
run001,-1644558,53,15.91
run001,-1646580,2,0.60
run001,-1647322,2,0.60
run001,-1646482,4,1.21
run001,-1646188,5,1.50
run001,-1646412,6,1.80
run001,-1647448,6,1.80
run001,-1646370,7,2.11
run001,-1646888,7,2.11
run001,-1646706,9,2.71
run001,-1647294,9,2.71
run001,-1646692,10,3.00
run001,-1647336,12,3.60
run001,-1647840,12,3.60
run001,-1647854,12,3.60
run001,-1647210,13,3.91
run001,-1647420,13,3.91
run001,-1647546,13,3.91
run001,-1646048,14,4.21
run001,-1646090,14,4.21
run001,-1646174,14,4.21
run001,-1646860,14,4.21
run001,-1646944,14,4.21
run001,-1647924,14,4.21
run001,-1647280,15,4.50
run001,-1647308,15,4.50
run001,-1647812,15,4.50
run001,-1647238,16,4.80
run001,-1647966,16,4.80
run001,-1646678,17,5.10
run001,-1646986,17,5.10
run001,-1648008,17,5.10
run001,-1646328,18,5.40
run001,-1646790,18,5.40
run001,-1646244,19,5.71
run001,-1646846,19,5.71
run001,-1647364,19,5.71
run001,-1647518,19,5.71
run001,-1647826,19,5.71
run001,-1647896,19,5.71
run001,-1647938,19,5.71
run001,-1646636,20,6.00
run001,-1647252,20,6.00
run001,-1647350,20,6.00
run001,-1646762,21,6.30
run001,-1647154,21,6.30
run001,-1647224,21,6.30
run001,-1646300,22,6.61
run001,-1646356,22,6.61
run001,-1646454,22,6.61
run001,-1647182,22,6.61
run001,-1647378,22,6.61
run001,-1647476,22,6.61
run001,-1647504,22,6.61
run001,-1646146,23,6.90
run001,-1646216,23,6.90
run001,-1646510,23,6.90
run001,-1647434,23,6.90
run001,-1646076,24,7.20
run001,-1646720,24,7.20
run001,-1646916,24,7.20
run001,-1647742,24,7.20
run001,-1647952,24,7.20
run001,-1647994,24,7.20
run001,-1646566,25,7.50
run001,-1646650,25,7.50
run001,-1647000,25,7.50
run001,-1647392,25,7.50
run001,-1647980,25,7.50
run001,-1645950,26,7.80
run001,-1646958,26,7.80
run001,-1647042,26,7.80
run001,-1647168,26,7.80
run001,-1647770,26,7.80
run001,-1646230,27,8.10
run001,-1646286,27,8.10
run001,-1646818,27,8.10
run001,-1646930,27,8.10
run001,-1647714,27,8.10
run001,-1645964,28,8.41
run001,-1646160,28,8.41
run001,-1646538,28,8.41
run001,-1647196,28,8.41
run001,-1647630,28,8.41
run001,-1647644,28,8.41
run001,-1647672,28,8.41
run001,-1646034,29,8.71
run001,-1646426,29,8.71
run001,-1646496,29,8.71
run001,-1646552,29,8.71
run001,-1646832,29,8.71
run001,-1647140,29,8.71
run001,-1645992,30,9.00
run001,-1646468,30,9.00
run001,-1646664,30,9.00
run001,-1646776,30,9.00
run001,-1647700,30,9.00
run001,-1647784,30,9.00
run001,-1646104,31,9.30
run001,-1646440,31,9.30
run001,-1647014,31,9.30
run001,-1646272,32,9.60
run001,-1647266,32,9.60
run001,-1646132,33,9.90
run001,-1646258,33,9.90
run001,-1646734,33,9.90
run001,-1647882,33,9.90
run001,-1646398,34,10.20
run001,-1646594,34,10.20
run001,-1647406,34,10.20
run001,-1646314,35,10.50
run001,-1646524,35,10.50
run001,-1647126,35,10.50
run001,-1646062,36,10.80
run001,-1647028,36,10.80
run001,-1647532,36,10.80
run001,-1647798,36,10.80
run001,-1646006,37,11.10
run001,-1647616,37,11.10
run001,-1647868,37,11.10
run001,-1646874,38,11.40
run001,-1647462,38,11.40
run001,-1645936,39,11.71
run001,-1646342,40,12.00
run001,-1647490,40,12.00
run001,-1646804,41,12.30
run001,-1647602,41,12.30
run001,-1647686,41,12.30
run001,-1646020,42,12.60
run001,-1646202,42,12.60
run001,-1647070,42,12.60
run001,-1647910,42,12.60
run001,-1647728,43,12.90
run001,-1647588,44,13.20
run001,-1647658,44,13.20
run001,-1645922,45,13.51
run001,-1647574,45,13.51
run001,-1646118,46,13.80
run001,-1645978,47,14.10
run001,-1646384,47,14.10
run001,-1647112,47,14.10
run001,-1647560,48,14.40
run001,-1647098,49,14.70
run001,-1647756,50,15.00
run001,-1646748,54,16.20
run001,-1646972,54,16.20
run001,-1646902,56,16.80
run001,-1647056,57,17.10
run001,-1647084,58,17.40
run001,-1646608,60,18.00
run001,-1649120,2,0.60
run001,-1648770,3,0.91
run001,-1649834,3,0.91
run001,-1649148,5,1.50
run001,-1648798,6,1.80
run001,-1649008,7,2.10
run001,-1649386,7,2.10
run001,-1649722,7,2.10
run001,-1648210,8,2.40
run001,-1649890,8,2.40
run001,-1649974,8,2.40
run001,-1649204,9,2.70
run001,-1648686,10,3.00
run001,-1649316,10,3.00
run001,-1649932,10,3.00
run001,-1649946,10,3.00
run001,-1648462,11,3.30
run001,-1648812,11,3.30
run001,-1648112,12,3.60
run001,-1648672,12,3.60
run001,-1648994,12,3.60
run001,-1649988,12,3.60
run001,-1648504,13,3.90
run001,-1648588,13,3.90
run001,-1648756,13,3.90
run001,-1649414,13,3.90
run001,-1648154,15,4.50
run001,-1648714,15,4.50
run001,-1648840,15,4.50
run001,-1649288,15,4.50
run001,-1649848,15,4.50
run001,-1649456,16,4.80
run001,-1648042,17,5.10
run001,-1648294,17,5.10
run001,-1648868,17,5.10
run001,-1649218,17,5.10
run001,-1648140,18,5.41
run001,-1648574,18,5.41
run001,-1648728,18,5.41
run001,-1648910,18,5.41
run001,-1649428,18,5.41
run001,-1649764,18,5.41
run001,-1649918,18,5.41
run001,-1648476,19,5.71
run001,-1649064,19,5.71
run001,-1649106,19,5.71
run001,-1648658,20,6.01
run001,-1648854,20,6.01
run001,-1649092,20,6.01
run001,-1649554,20,6.01
run001,-1649792,20,6.01
run001,-1648980,21,6.31
run001,-1649022,21,6.31
run001,-1649694,21,6.31
run001,-1649708,21,6.31
run001,-1649050,22,6.60
run001,-1649596,22,6.60
run001,-1649876,22,6.60
run001,-1650030,22,6.60
run001,-1648322,23,6.91
run001,-1648336,23,6.91
run001,-1648896,23,6.91
run001,-1649330,23,6.91
run001,-1650044,23,6.91
run001,-1648238,24,7.21
run001,-1649176,24,7.21
run001,-1649260,24,7.21
run001,-1649526,24,7.21
run001,-1650016,24,7.21
run001,-1648378,25,7.51
run001,-1648406,25,7.51
run001,-1648420,25,7.51
run001,-1649960,25,7.51
run001,-1650100,25,7.51
run001,-1648266,26,7.80
run001,-1648490,26,7.80
run001,-1649820,26,7.80
run001,-1649862,26,7.80
run001,-1648742,27,8.11
run001,-1649232,27,8.11
run001,-1649638,27,8.11
run001,-1649750,27,8.11
run001,-1650002,27,8.11
run001,-1650114,27,8.11
run001,-1648952,28,8.40
run001,-1649246,28,8.40
run001,-1649484,28,8.40
run001,-1649666,28,8.40
run001,-1648098,29,8.70
run001,-1648700,29,8.70
run001,-1649568,29,8.70
run001,-1649806,29,8.70
run001,-1648084,30,9.00
run001,-1648182,30,9.00
run001,-1648602,30,9.00
run001,-1649274,30,9.00
run001,-1649582,30,9.00
run001,-1649778,30,9.00
run001,-1649134,31,9.30
run001,-1649470,31,9.30
run001,-1650086,31,9.30
run001,-1648126,32,9.60
run001,-1649078,32,9.60
run001,-1649624,32,9.60
run001,-1648518,33,9.91
run001,-1648826,33,9.91
run001,-1648938,33,9.91
run001,-1648168,34,10.20
run001,-1648196,34,10.20
run001,-1648252,34,10.20
run001,-1648308,34,10.20
run001,-1648434,34,10.20
run001,-1648028,35,10.51
run001,-1648070,35,10.51
run001,-1649190,35,10.51
run001,-1649302,35,10.51
run001,-1649442,35,10.51
run001,-1649162,36,10.80
run001,-1649358,36,10.80
run001,-1648056,37,11.11
run001,-1648364,37,11.11
run001,-1648966,37,11.11
run001,-1648644,39,11.70
run001,-1649400,39,11.70
run001,-1649512,39,11.70
run001,-1649680,39,11.70
run001,-1650058,39,11.70
run001,-1648882,40,12.00
run001,-1649344,40,12.00
run001,-1648616,41,12.30
run001,-1648924,41,12.30
run001,-1649540,41,12.30
run001,-1649904,41,12.30
run001,-1648224,43,12.90
run001,-1648392,43,12.90
run001,-1649736,43,12.90
run001,-1648784,44,13.20
run001,-1649036,44,13.20
run001,-1649498,45,13.50
run001,-1649610,45,13.50
run001,-1648630,46,13.80
run001,-1648546,48,14.40
run001,-1649372,48,14.40
run001,-1648560,50,15.00
run001,-1648280,51,15.30
run001,-1648350,53,15.90
run001,-1648532,53,15.90
run001,-1650072,57,17.11
run001,-1649652,60,18.00
run001,-1651492,4,1.21
run001,-1651240,5,1.50
run001,-1651338,5,1.50
run001,-1650806,6,1.80
run001,-1652024,6,1.80
run001,-1651674,7,2.10
run001,-1652136,7,2.10
run001,-1651534,8,2.40
run001,-1650134,10,3.00
run001,-1650484,10,3.00
run001,-1651548,10,3.00
run001,-1651800,10,3.00
run001,-1652178,10,3.00
run001,-1650470,11,3.30
run001,-1650526,11,3.30
run001,-1651030,12,3.60
run001,-1651268,12,3.60
run001,-1650918,13,3.90
run001,-1652066,13,3.90
run001,-1651044,14,4.20
run001,-1651086,14,4.20
run001,-1651114,14,4.20
run001,-1650442,15,4.50
run001,-1650694,15,4.50
run001,-1651436,15,4.50
run001,-1650610,16,4.80
run001,-1650750,16,4.80
run001,-1651324,16,4.80
run001,-1651422,16,4.80
run001,-1651884,16,4.80
run001,-1652052,16,4.80
run001,-1651870,17,5.11
run001,-1651982,17,5.11
run001,-1650680,18,5.40
run001,-1650876,18,5.40
run001,-1650890,18,5.40
run001,-1650946,18,5.40
run001,-1650204,19,5.70
run001,-1651814,19,5.70
run001,-1651898,19,5.70
run001,-1652080,19,5.70
run001,-1650246,20,6.00
run001,-1650330,20,6.00
run001,-1650386,20,6.00
run001,-1650722,20,6.00
run001,-1651072,20,6.00
run001,-1651408,20,6.00
run001,-1650414,21,6.31
run001,-1651646,21,6.31
run001,-1651702,21,6.31
run001,-1651758,21,6.31
run001,-1651996,21,6.31
run001,-1650218,22,6.60
run001,-1650274,22,6.60
run001,-1650638,22,6.60
run001,-1650792,22,6.60
run001,-1651660,22,6.60
run001,-1651968,22,6.60
run001,-1650260,23,6.90
run001,-1650554,23,6.90
run001,-1650960,23,6.90
run001,-1650988,23,6.90
run001,-1651156,23,6.90
run001,-1651226,23,6.90
run001,-1651380,23,6.90
run001,-1651478,23,6.90
run001,-1650596,24,7.21
run001,-1650666,24,7.21
run001,-1650778,24,7.21
run001,-1650652,25,7.50
run001,-1652038,25,7.50
run001,-1652206,25,7.50
run001,-1650862,26,7.80
run001,-1651100,26,7.80
run001,-1651506,26,7.80
run001,-1651198,27,8.11
run001,-1652150,27,8.11
run001,-1650582,28,8.41
run001,-1651002,28,8.41
run001,-1651128,28,8.41
run001,-1651212,28,8.41
run001,-1651464,28,8.41
run001,-1651856,28,8.41
run001,-1650148,29,8.71
run001,-1650372,29,8.71
run001,-1651786,29,8.71
run001,-1651842,29,8.71
run001,-1652164,29,8.71
run001,-1650400,30,9.00
run001,-1651940,30,9.00
run001,-1652192,30,9.00
run001,-1650708,31,9.30
run001,-1651282,31,9.30
run001,-1651562,31,9.30
run001,-1652094,31,9.30
run001,-1650288,32,9.60
run001,-1650344,32,9.60
run001,-1651142,32,9.60
run001,-1651912,32,9.60
run001,-1652220,33,9.91
run001,-1650624,34,10.20
run001,-1650764,34,10.20
run001,-1651058,34,10.20
run001,-1651576,34,10.20
run001,-1651184,35,10.50
run001,-1651394,35,10.50
run001,-1651450,36,10.81
run001,-1651954,36,10.81
run001,-1650736,37,11.10
run001,-1651744,37,11.10
run001,-1650176,38,11.41
run001,-1650820,38,11.41
run001,-1651352,38,11.41
run001,-1651590,38,11.41
run001,-1650302,39,11.70
run001,-1651716,39,11.70
run001,-1652122,39,11.70
run001,-1650904,40,12.01
run001,-1650932,40,12.01
run001,-1651688,40,12.01
run001,-1651926,40,12.01
run001,-1650498,41,12.30
run001,-1651520,41,12.30
run001,-1650190,42,12.60
run001,-1650512,42,12.60
run001,-1650162,43,12.91
run001,-1650540,43,12.91
run001,-1651828,43,12.91
run001,-1650316,44,13.20
run001,-1650974,44,13.20
run001,-1650568,45,13.51
run001,-1650834,45,13.51
run001,-1651296,45,13.51
run001,-1651170,47,14.11
run001,-1651310,47,14.11
run001,-1652010,48,14.40
run001,-1650428,50,15.00
run001,-1651632,51,15.30
run001,-1652108,51,15.30
run001,-1650232,52,15.60
run001,-1651016,52,15.60
run001,-1651618,53,15.91
run001,-1651772,53,15.91
run001,-1650456,54,16.20
run001,-1651366,54,16.20
run001,-1651604,57,17.10
run001,-1650358,59,17.70
run001,-1650848,61,18.30
run001,-1651254,62,18.60
run001,-1653640,2,0.60
run001,-1653570,6,1.80
run001,-1653724,6,1.80
run001,-1652380,8,2.40
run001,-1653220,9,2.70
run001,-1653920,11,3.30
run001,-1652702,12,3.60
run001,-1653066,12,3.60
run001,-1653122,12,3.60
run001,-1654004,12,3.60
run001,-1652338,13,3.90
run001,-1653374,13,3.90
run001,-1653752,13,3.90
run001,-1652716,14,4.20
run001,-1652758,14,4.20
run001,-1653458,14,4.20
run001,-1654032,14,4.20
run001,-1654172,14,4.20
run001,-1654326,14,4.20
run001,-1652310,15,4.51
run001,-1652520,15,4.51
run001,-1653080,15,4.51
run001,-1653164,15,4.51
run001,-1653850,15,4.51
run001,-1653962,15,4.51
run001,-1653094,16,4.80
run001,-1653178,16,4.80
run001,-1653514,16,4.80
run001,-1653934,16,4.80
run001,-1652352,17,5.10
run001,-1652464,17,5.10
run001,-1652646,17,5.10
run001,-1652674,17,5.10
run001,-1652800,17,5.10
run001,-1652828,17,5.10
run001,-1653010,17,5.10
run001,-1652492,18,5.40
run001,-1652786,18,5.40
run001,-1652912,18,5.40
run001,-1653038,18,5.40
run001,-1653444,18,5.40
run001,-1653780,18,5.40
run001,-1653878,18,5.40
run001,-1652534,19,5.70
run001,-1652688,19,5.70
run001,-1653024,19,5.70
run001,-1654312,19,5.70
run001,-1652408,20,6.00
run001,-1653864,20,6.00
run001,-1654284,20,6.00
run001,-1652324,21,6.30
run001,-1652926,21,6.30
run001,-1653360,21,6.30
run001,-1652870,22,6.60
run001,-1653906,22,6.60
run001,-1654214,22,6.60
run001,-1654256,22,6.60
run001,-1653500,23,6.90
run001,-1653612,23,6.90
run001,-1653836,23,6.90
run001,-1654144,23,6.90
run001,-1654200,23,6.90
run001,-1653052,24,7.20
run001,-1653388,24,7.20
run001,-1653584,24,7.20
run001,-1653822,24,7.20
run001,-1653948,24,7.20
run001,-1654088,24,7.20
run001,-1652254,25,7.51
run001,-1652422,25,7.51
run001,-1652898,25,7.51
run001,-1654186,25,7.51
run001,-1652576,26,7.80
run001,-1653682,26,7.80
run001,-1653892,26,7.80
run001,-1654242,26,7.80
run001,-1652366,27,8.10
run001,-1653430,27,8.10
run001,-1653542,27,8.10
run001,-1653990,27,8.10
run001,-1654270,27,8.10
run001,-1652394,28,8.41
run001,-1652940,28,8.41
run001,-1653696,28,8.41
run001,-1654158,28,8.41
run001,-1652296,29,8.70
run001,-1652478,29,8.70
run001,-1652968,29,8.70
run001,-1653248,29,8.70
run001,-1653262,29,8.70
run001,-1654102,29,8.70
run001,-1652744,30,9.01
run001,-1653556,30,9.01
run001,-1653626,30,9.01
run001,-1654116,30,9.01
run001,-1653710,31,9.30
run001,-1653976,31,9.30
run001,-1654018,31,9.30
run001,-1652282,32,9.61
run001,-1652590,32,9.61
run001,-1652814,32,9.61
run001,-1652982,32,9.61
run001,-1653598,32,9.61
run001,-1652240,33,9.90
run001,-1652730,33,9.90
run001,-1652884,33,9.90
run001,-1653276,33,9.90
run001,-1653304,33,9.90
run001,-1653346,33,9.90
run001,-1653136,34,10.20
run001,-1653486,34,10.20
run001,-1653668,34,10.20
run001,-1652772,35,10.51
run001,-1653192,35,10.51
run001,-1653206,35,10.51
run001,-1653234,35,10.51
run001,-1653794,35,10.51
